%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
183057513465,11440,183064000000,world,10.9002344355,-6.65000928257,4.90012523248,0.082094140126,-0.133099487749,-0.952969669074,0.259603328836
183077767854,11441,183080000000,world,10.9002341592,-6.65000904436,4.90012536621,0.082287177085,-0.132606464894,-0.952899255502,0.260052600103
183087890395,11442,183096000000,world,10.900233744,-6.65000868953,4.90012557078,0.0824801627505,-0.132113374055,-0.952828378411,0.260501747484
183108104933,11443,183112000000,world,10.9002331903,-6.65000821538,4.90012583832,0.0826730958627,-0.131620222825,-0.95275703715,0.260950769928
183118223590,11444,183128000000,world,10.9002330966,-6.65000813529,4.90012588332,0.0828659810401,-0.131127011365,-0.952685232805,0.261399661958
183138384846,11445,183144000000,world,10.9002322659,-6.65000741005,4.90012627767,0.0830588223966,-0.130633738621,-0.952612966558,0.261848418557
183158536038,11446,183160000000,world,10.9002318832,-6.65000708575,4.90012646059,0.0832516344629,-0.130140396097,-0.952540243304,0.262297021617
183168620614,11447,183176000000,world,10.900231957,-6.6500071452,4.90012642554,0.0834444228659,-0.129646979796,-0.95246706562,0.262745462058
183188822038,11448,183192000000,world,10.9002312739,-6.65000658083,4.90012675258,0.0836371852871,-0.129153492982,-0.952393432291,0.2631937435
183198928010,11449,183208000000,world,10.9002310531,-6.65000639799,4.90012685942,0.0838299085251,-0.128659929537,-0.952319345247,0.263641866244
183222985900,11450,183224000000,world,10.9002306851,-6.65000609217,4.90012703663,0.0840225767754,-0.128166274712,-0.952244810005,0.264089822668
183233042214,11451,183240000000,world,10.9002301664,-6.65000566881,4.90012728772,0.0842151823575,-0.127672520613,-0.952169830318,0.264537605593
183253182835,11452,183256000000,world,10.90023011,-6.65000562268,4.90012731529,0.08440772543,-0.127178666074,-0.952094407811,0.264985209773
183263277715,11453,183272000000,world,10.9002292813,-6.65000497458,4.90012771021,0.0846002074788,-0.126684711047,-0.952018543312,0.265432631889
183283388332,11454,183288000000,world,10.9002289254,-6.65000469086,4.90012788217,0.0847926288698,-0.126190655643,-0.951942237098,0.265879870896
183303500160,11455,183304000000,world,10.9002287299,-6.65000453221,4.90012797815,0.0849849845199,-0.125696502067,-0.951865487228,0.266326934421
183313592615,11456,183320000000,world,10.9002286923,-6.65000450296,4.90012799613,0.0851772644414,-0.125202254477,-0.951788289761,0.266773837867
183333783960,11457,183336000000,world,10.9002279048,-6.65000384231,4.90012839414,0.0853694606283,-0.124707919737,-0.951710641294,0.267220592758
183344075633,11458,183352000000,world,10.9002275578,-6.65000355323,4.90012857072,0.0855615684987,-0.124213503078,-0.951632539713,0.267667205701
183364435000,11459,183368000000,world,10.9002276215,-6.65000363997,4.90012851505,0.0857535863326,-0.123719007198,-0.951553984122,0.268113679231
183374489976,11460,183384000000,world,10.900226996,-6.65000302538,4.90012889988,0.0859455143129,-0.12322443295,-0.951474974509,0.26856001299
183394782891,11461,183400000000,world,10.9002267341,-6.65000280584,4.90012903581,0.0861373526563,-0.122729780438,-0.95139551098,0.269006206543
183415043168,11462,183416000000,world,10.9002262989,-6.65000243099,4.90012926997,0.0863291014502,-0.122235049681,-0.951315593651,0.269452259497
183425112420,11463,183432000000,world,10.9002256796,-6.65000190924,4.90012959547,0.0865207617432,-0.121740240439,-0.951235223045,0.26989816984
183445336802,11464,183448000000,world,10.9002254768,-6.65000174119,4.90012970069,0.0867123345197,-0.121245352156,-0.951154399707,0.270343935645
183455461763,11465,183464000000,world,10.9002250966,-6.65000142364,4.90012990081,0.0869038204003,-0.120750384373,-0.951073124039,0.270789555567
183475674564,11466,183480000000,world,10.9002245364,-6.65000096102,4.90013019222,0.0870952196513,-0.120255336906,-0.950991396279,0.271235028829
183495889546,11467,183496000000,world,10.9002244012,-6.65000085031,4.90013026223,0.0872865322478,-0.11976020984,-0.950909216525,0.271680355113
183506007960,11468,183512000000,world,10.9002240911,-6.65000059399,4.90013042601,0.0874777580855,-0.119265003409,-0.950826584833,0.272125534226
183526192713,11469,183528000000,world,10.9002236027,-6.65000019465,4.90013068037,0.0876688970882,-0.118769717899,-0.950743501257,0.272570565928
183536233328,11470,183544000000,world,10.9002235417,-6.65000014518,4.90013071192,0.0878599491575,-0.118274353584,-0.950659965851,0.273015450015
183556429753,11471,183560000000,world,10.9002226971,-6.64999946108,4.90013115045,0.0880509141842,-0.11777891073,-0.950575978661,0.2734601863
183566549296,11472,183576000000,world,10.9002222813,-6.64999912519,4.90013136616,0.0882417920589,-0.117283389603,-0.950491539737,0.273904774595
183586729936,11473,183592000000,world,10.9002222953,-6.64999913623,4.90013135883,0.0884325826725,-0.116787790469,-0.950406649127,0.274349214715
183606927776,11474,183608000000,world,10.9002215236,-6.64999851721,4.90013175906,0.0886232903412,-0.116292117199,-0.950321306042,0.274793506418
183616992762,11475,183624000000,world,10.9002211842,-6.64999824535,4.90013193333,0.0888139255352,-0.11579637866,-0.950235508536,0.275237649383
183637138263,11476,183640000000,world,10.9002212886,-6.64999832745,4.90013191047,0.0890044995043,-0.115300584339,-0.950149254531,0.275681643266
183647266372,11477,183656000000,world,10.9002205884,-6.64999777189,4.90013219282,0.0891950204858,-0.114804741256,-0.950062542529,0.276125487755
183667454737,11478,183672000000,world,10.9002203433,-6.64999757708,4.90013231988,0.089385492833,-0.114308853087,-0.949975371758,0.276569182718
183687698117,11479,183688000000,world,10.9002199097,-6.64999723473,4.90013251482,0.08957591754,-0.113812921007,-0.949887741992,0.277012728267
183697812795,11480,183704000000,world,10.9002193021,-6.64999675607,4.90013282492,0.0897662860894,-0.113316938169,-0.949799654455,0.277456125906
183718002304,11481,183720000000,world,10.900219128,-6.64999661968,4.90013291947,0.0899565825019,-0.112820891919,-0.949711111894,0.277899376676
183728177015,11482,183736000000,world,10.9002187745,-6.64999634229,4.90013309751,0.09014679167,-0.112324769888,-0.949622116704,0.278342482364
183758549984,11483,183752000000,world,10.9002182484,-6.64999593285,4.90013337692,0.0903369133515,-0.111828559344,-0.949532669877,0.27878544481
183758549984,11484,183768000000,world,10.9002181626,-6.64999586642,4.90013342344,0.0905269503809,-0.111332250438,-0.949442771728,0.279228265905
183788826317,11485,183792000000,world,10.9002170242,-6.64999500673,4.90013404872,0.0908118459194,-0.110587600533,-0.9493070779,0.279892234793
183798930035,11486,183800000000,world,10.9002168692,-6.64999488878,4.90013413326,0.0909067675001,-0.110339335834,-0.949261620713,0.280113487773
183808998651,11487,183816000000,world,10.9002168988,-6.64999490957,4.90013411668,0.0910965423365,-0.109842740542,-0.949170367028,0.280555888692
183829230383,11488,183832000000,world,10.9002161482,-6.64999435006,4.90013452883,0.0912862250154,-0.109346059879,-0.949078660808,0.2809981493
183839357183,11489,183848000000,world,10.9002158538,-6.64999412844,4.90013468964,0.0914758148084,-0.108849295707,-0.948986501994,0.281440269262
183859582703,11490,183864000000,world,10.9002153972,-6.64999378533,4.90013493797,0.0916653110357,-0.108352449955,-0.948893890546,0.281882248156
183879827657,11491,183880000000,world,10.9002147777,-6.64999332088,4.90013527843,0.0918547166304,-0.107855513927,-0.948800826837,0.282324087072
183889905209,11492,183896000000,world,10.9002146051,-6.64999319138,4.90013537398,0.0920440389579,-0.107358469561,-0.948707311906,0.282765786901
183910147449,11493,183912000000,world,10.9002142547,-6.64999293499,4.90013556517,0.092233285254,-0.106861297792,-0.948613346672,0.2832073492
183920178046,11494,183928000000,world,10.9002137303,-6.64999254509,4.90013585768,0.0924224603528,-0.106363984553,-0.948518931649,0.28364877563
183940427898,11495,183944000000,world,10.900213645,-6.64999248153,4.90013590552,0.0926115664399,-0.105866522454,-0.948424066976,0.284090067348
183950582376,11496,183960000000,world,10.9002127745,-6.64999183974,4.90013642134,0.0928006035489,-0.105368909525,-0.9483287525,0.284531225119
183970780088,11497,183976000000,world,10.9002123381,-6.64999151707,4.90013667008,0.0929895736792,-0.104871150798,-0.948232989006,0.284972243347
183991007004,11498,183992000000,world,10.9002123394,-6.64999151902,4.90013667057,0.093178481361,-0.104373257421,-0.948136778348,0.285413109879
184001079482,11499,184008000000,world,10.900211542,-6.64999092048,4.90013711303,0.0933673276968,-0.103875241445,-0.948040121518,0.285853816357
184031435387,11500,184024000000,world,10.9002111682,-6.64999064244,4.90013732728,0.0935561110309,-0.103377105663,-0.947943018218,0.28629436307
184041563178,11501,184040000000,world,10.9002107776,-6.64999034225,4.90013757232,0.0938391624318,-0.102629668625,-0.947796524078,0.286954894815
184051645418,11502,184056000000,world,10.9002104438,-6.64999009008,4.90013777446,0.0939334789116,-0.102380458271,-0.947747468472,0.287174997707
184071837985,11503,184072000000,world,10.9002100715,-6.64998981351,4.90013799329,0.0941220599121,-0.101881937172,-0.947649020425,0.287615094879
184081961150,11504,184088000000,world,10.9002101013,-6.64998983634,4.90013797418,0.0943105715545,-0.101383281689,-0.947550123186,0.288055047407
184102146083,11505,184104000000,world,10.9002093164,-6.64998925268,4.90013844283,0.0944990178682,-0.100884494687,-0.947450775776,0.288494855821
184112157148,11506,184120000000,world,10.9002089323,-6.64998897019,4.90013866798,0.0946874055789,-0.100385593138,-0.947350975723,0.288934519765
184132316524,11507,184136000000,world,10.9002089574,-6.6499889881,4.90013865591,0.0948757440728,-0.0998865914457,-0.947250720773,0.289374038282
184142392543,11508,184152000000,world,10.900208157,-6.64998840589,4.90013910792,0.0950640377235,-0.0993875094211,-0.947150009177,0.289813408624
184162503418,11509,184168000000,world,10.9002077719,-6.64998812586,4.90013933372,0.095252285602,-0.0988883684578,-0.947048839823,0.290252627312
184182665455,11510,184184000000,world,10.9002077954,-6.64998814232,4.90013931782,0.0954404843761,-0.0983891846868,-0.946947212255,0.290691691455
184192719974,11511,184200000000,world,10.9002069995,-6.64998757281,4.90013979689,0.0956286268746,-0.0978899631988,-0.946845129793,0.291130590998
184213172017,11512,184216000000,world,10.9002066101,-6.64998729749,4.90014002099,0.0958167045478,-0.0973906930613,-0.94674259913,0.291569310844
184223254032,11513,184232000000,world,10.900206644,-6.64998731415,4.90014001046,0.0960047117543,-0.0968913583272,-0.946639626784,0.292007837231
184243448373,11514,184248000000,world,10.9002058136,-6.6499867767,4.90014042732,0.0961926519923,-0.0963919504495,-0.946536216231,0.292446160777
184263558895,11515,184264000000,world,10.9002054362,-6.64998651779,4.90014063504,0.0963805291911,-0.0958924646487,-0.946432368999,0.292884277025
184273612814,11516,184280000000,world,10.9002054903,-6.64998655163,4.90014060929,0.0965683445053,-0.0953928986624,-0.946328085498,0.293322185185
184303858510,11517,184296000000,world,10.9002046966,-6.64998602254,4.90014102979,0.0967560979584,-0.0948932522885,-0.946223365844,0.293759885125
184313963945,11518,184320000000,world,10.9002043262,-6.64998577044,4.90014123421,0.0970376123717,-0.0941436306418,-0.946065468774,0.294416044718
184324069806,11519,184328000000,world,10.9002044205,-6.64998583019,4.900141186,0.0971314174306,-0.0938937169829,-0.946012617373,0.294634664338
184344236939,11520,184344000000,world,10.9002036476,-6.6499853198,4.90014160746,0.0973189633811,-0.0933938366328,-0.945906579157,0.295071777967
184354351627,11521,184360000000,world,10.9002032988,-6.6499850892,4.90014180723,0.0975064120164,-0.0928938915499,-0.945800088266,0.295508743634
184374659223,11522,184376000000,world,10.9002033677,-6.64998510221,4.90014175899,0.0976937508284,-0.0923938882594,-0.945693138898,0.295945581995
184384714029,11523,184392000000,world,10.9002025495,-6.6499846993,4.90014226429,0.0978809732656,-0.0918938303134,-0.945585728056,0.296382303655
184404992669,11524,184408000000,world,10.9002021629,-6.64998445736,4.90014248817,0.0980680777302,-0.0913937187888,-0.945477855077,0.296818910879
184415049468,11525,184424000000,world,10.9002021842,-6.6499844651,4.90014247554,0.0982550653529,-0.090893553433,-0.945369520575,0.29725540137
184435339590,11526,184440000000,world,10.9002013163,-6.64998396072,4.90014297884,0.0984419371037,-0.0903933341048,-0.945260725085,0.297691773116
184455618900,11527,184456000000,world,10.9002008666,-6.64998368223,4.90014323822,0.0986286935948,-0.0898930608416,-0.945151468969,0.29812802471
184465724644,11528,184472000000,world,10.9002008256,-6.64998365687,4.90014326212,0.0988153365327,-0.0893927331082,-0.945041753122,0.298564152889
184485955498,11529,184488000000,world,10.9001999089,-6.64998308506,4.90014378477,0.0990018678806,-0.0888923501842,-0.944931578565,0.299000153957
184496173273,11530,184504000000,world,10.9001994032,-6.64998277108,4.90014407549,0.099188289075,-0.088391911591,-0.944820946072,0.299436025118
184516382785,11531,184520000000,world,10.9001993083,-6.64998271244,4.90014413013,0.099374600857,-0.0878914171922,-0.944709856086,0.299871764765
184526513786,11532,184536000000,world,10.9001989817,-6.64998251094,4.90014431824,0.0995608033822,-0.0873908671433,-0.944598308764,0.300307372286
184546718338,11533,184552000000,world,10.900199067,-6.64998256026,4.9001442672,0.0997468964338,-0.0868902617843,-0.944486304087,0.300742847713
184566866317,11534,184568000000,world,10.9001982789,-6.64998208134,4.90014473018,0.0999328885898,-0.0863895972101,-0.944373846358,0.301178175816
184576939301,11535,184584000000,world,10.9001979089,-6.64998184687,4.90014494826,0.100118793509,-0.0858888670386,-0.944260942408,0.301613332511
184597141708,11536,184600000000,world,10.9001979439,-6.64998188363,4.90014492169,0.100304627994,-0.085388069014,-0.944147597699,0.302048295861
184607311449,11537,184616000000,world,10.9001971733,-6.64998131688,4.90014540704,0.100490410908,-0.0848872077456,-0.944033814627,0.30248305096
184627448795,11538,184632000000,world,10.9001967829,-6.64998106287,4.90014563842,0.100676157486,-0.0843862905802,-0.943919593301,0.302917590539
184647644646,11539,184648000000,world,10.9001968047,-6.64998107965,4.90014562173,0.100861880882,-0.083885311007,-0.943804932971,0.303351914585
184657761023,11540,184664000000,world,10.9001959888,-6.64998053658,4.90014612967,0.101047595836,-0.0833842579241,-0.943689834958,0.303786017293
184677989603,11541,184680000000,world,10.9001955562,-6.64998026023,4.90014639081,0.101233298899,-0.0828831359113,-0.943574295808,0.304219909384
184688223343,11542,184696000000,world,10.9001955091,-6.64998022466,4.90014641804,0.101418967857,-0.0823819529893,-0.94345831088,0.304653610534
184708455261,11543,184712000000,world,10.9001945362,-6.64997979387,4.90014704055,0.101604579309,-0.0818806965335,-0.943341878801,0.305087136241
184718582136,11544,184728000000,world,10.9001939673,-6.64997947488,4.90014739199,0.101790118121,-0.081379341938,-0.943225000132,0.305520496342
184738815122,11545,184744000000,world,10.9001937756,-6.64997936603,4.9001475107,0.101975579132,-0.0808778746871,-0.943107673118,0.305953701648
184759087470,11546,184760000000,world,10.9001933132,-6.64997909659,4.90014778136,0.102160954977,-0.0803762851032,-0.94298989308,0.306386771287
184769182677,11547,184776000000,world,10.9001925854,-6.64997867426,4.90014822684,0.102346234548,-0.0798745778959,-0.942871655054,0.306819722597
184779309501,11548,184792000000,world,10.9001922279,-6.64997846433,4.90014845103,0.102531408277,-0.0793727741278,-0.942752956504,0.307252560684
